8;5;1;0;26;84;2.6822;0;0;0
8;5;1;15;26;84;2.6822;0;0;0
8;5;1;29;26;84;2.6822;0;0;0
8;5;1;45;26;84;3.1293;0;0;0
8;5;1;60;26;84;3.1293;0;0;0
8;5;1;74;26;84;3.1293;0;0;0
8;5;1;90;26;84;3.1293;0;0;0
8;5;1;105;26;84;2.6822;0;0;0
8;5;1;119;26;84;2.6822;0;0;0
8;5;1;135;26;84;2.6822;0;0;0
8;5;1;150;26;84;2.6822;0;0;0
8;5;1;164;26;89;2.6822;0;0;0
8;5;1;180;26;89;2.6822;0;0;0
8;5;1;195;26;89;2.6822;0;0;0
8;5;1;209;26;89;2.6822;0;0;0
8;5;1;225;26;89;2.6822;0;0;0
8;5;1;240;26;89;2.6822;0;0;0
8;5;1;254;26;89;2.6822;0;0;0
8;5;1;270;26;89;2.6822;0;0;0
8;5;1;285;26;89;2.6822;0;0;0
8;5;1;299;26;89;2.6822;0;0;0
8;5;1;315;26;89;2.6822;0;0;0
8;5;1;330;26;89;2.6822;0;0;0
8;5;1;344;26;89;2.6822;0;0;0
8;5;1;360;26;89;2.6822;0;0;0
8;5;1;375;26;89;2.6822;0;0;0
8;5;1;389;26;89;2.6822;0;0;0
8;5;1;405;27;84;4.0234;0;0;0
8;5;1;420;27;84;4.0234;0;0;0
8;5;1;434;27;84;4.0234;0;0;0
8;5;1;450;27;84;4.0234;0;0;0
8;5;1;465;28;74;4.4704;0;0;0
8;5;1;479;28;74;4.4704;0;0;0
8;5;1;495;28;74;4.4704;0;0;0
8;5;1;510;28;74;4.4704;0;0;0
8;5;1;524;29;70;6.2586;0;0;0
8;5;1;540;29;70;6.2586;0;0;0
8;5;1;555;29;70;6.2586;0;0;0
8;5;1;569;29;70;6.2586;0;0;0
8;5;1;585;32;56;6.2586;0;0;0
8;5;1;600;32;56;6.2586;0;0;0
8;5;1;614;32;56;6.2586;0;0;0
8;5;1;630;32;56;6.2586;0;0;0
8;5;1;645;32;56;7.5997;0;0;0
8;5;1;659;32;56;7.5997;0;0;0
8;5;1;675;32;56;7.5997;0;0;0
8;5;1;690;32;56;7.5997;0;0;0
8;5;1;704;34;47;8.0467;0;0;0
8;5;1;720;34;47;8.0467;0;0;0
8;5;1;735;34;47;8.0467;0;0;0
8;5;1;749;34;47;8.0467;0;0;0
8;5;1;765;35;42;9.3878;0;0;0
8;5;1;780;35;42;9.3878;0;0;0
8;5;1;794;35;42;9.3878;0;0;0
8;5;1;810;35;42;9.3878;0;0;0
8;5;1;825;35;39;8.9408;0;0;0
8;5;1;839;35;39;8.9408;0;0;0
8;5;1;855;35;39;8.9408;0;0;0
8;5;1;870;35;39;8.9408;0;0;0
8;5;1;884;35;44;9.8349;0;0;0
8;5;1;900;35;44;9.8349;0;0;0
8;5;1;915;35;44;9.8349;0;0;0
8;5;1;929;35;44;9.8349;0;0;0
8;5;1;945;34;47;9.8349;0;0;0
8;5;1;960;34;47;9.8349;0;0;0
8;5;1;974;34;47;9.8349;0;0;0
8;5;1;990;34;47;9.8349;0;0;0
8;5;1;1005;35;44;8.0467;0;0;0
8;5;1;1019;35;44;8.0467;0;0;0
8;5;1;1035;35;44;8.0467;0;0;0
8;5;1;1050;35;44;8.0467;0;0;0
8;5;1;1064;23;94;5.8115;0;0;0
8;5;1;1080;23;94;5.8115;0;0;0
8;5;1;1095;23;94;5.8115;0;0;0
8;5;1;1109;23;94;5.8115;0;0;0
8;5;1;1125;24;89;3.5763;0;0;0
8;5;1;1140;24;89;3.5763;0;0;0
8;5;1;1154;24;89;3.5763;0;0;0
8;5;1;1170;24;89;3.5763;0;0;0
8;5;1;1185;24;89;1.3411;0;0;0
8;5;1;1199;24;89;1.3411;0;0;0
8;5;1;1215;24;89;1.3411;0;0;0
8;5;1;1230;24;89;1.3411;0;0;0
8;5;1;1244;24;89;1.3411;0;0;0
8;5;1;1260;24;89;1.3411;0;0;0
8;5;1;1275;24;89;1.3411;0;0;0
8;5;1;1289;24;89;1.3411;0;0;0
8;5;1;1305;24;89;2.6822;0;0;0
8;5;1;1320;24;89;2.6822;0;0;0
8;5;1;1334;24;89;2.6822;0;0;0
8;5;1;1350;24;89;2.6822;0;0;0
8;5;1;1365;24;94;5.3645;0;0;0
8;5;1;1379;24;94;5.3645;0;0;0
8;5;1;1395;24;94;5.3645;0;0;0
8;5;1;1410;24;94;5.3645;0;0;0
8;5;1;1424;24;94;5.8115;0;0;0
8;6;2;0;24;94;5.8115;0;0;0
8;6;2;15;24;94;5.8115;0;0;0
8;6;2;29;24;94;5.8115;0;0;0
8;6;2;45;24;94;3.5763;0;0;0
8;6;2;60;24;94;3.5763;0;0;0
8;6;2;74;24;94;3.5763;0;0;0
8;6;2;90;24;94;3.5763;0;0;0
8;6;2;105;24;94;4.0234;0;0;0
8;6;2;119;24;94;4.0234;0;0;0
8;6;2;135;24;94;4.0234;0;0;0
8;6;2;150;24;94;4.0234;0;0;0
8;6;2;164;25;94;3.5763;0;0;0
8;6;2;180;25;94;3.5763;0;0;0
8;6;2;195;25;94;3.5763;0;0;0
8;6;2;209;25;94;3.5763;0;0;0
8;6;2;225;25;89;3.5763;0;0;0
8;6;2;240;25;89;3.5763;0;0;0
8;6;2;254;25;89;3.5763;0;0;0
8;6;2;270;25;89;3.5763;0;0;0
8;6;2;285;25;94;3.1293;0;0;0
8;6;2;299;25;94;3.1293;0;0;0
8;6;2;315;25;94;3.1293;0;0;0
8;6;2;330;25;94;3.1293;0;0;0
8;6;2;344;25;89;4.0234;0;0;0
8;6;2;360;25;89;4.0234;0;0;0
8;6;2;375;25;89;4.0234;0;0;0
8;6;2;389;25;89;4.0234;0;0;1
8;6;2;405;25;89;3.1293;0.125;1;1
8;6;2;420;25;89;3.1293;0.125;1;1
8;6;2;434;25;89;3.1293;0.125;1;1
8;6;2;450;25;89;3.1293;0.125;1;1
8;6;2;465;27;74;3.5763;0.291666667;1;1
8;6;2;479;27;74;3.5763;0.291666667;1;1
8;6;2;495;27;74;3.5763;0.5;1;1
8;6;2;510;27;74;3.5763;0.5;1;1
8;6;2;524;28;66;4.4704;0.75;1;1
8;6;2;540;28;66;4.4704;0.791666667;1;1
8;6;2;555;28;66;4.4704;0.791666667;1;1
8;6;2;569;28;66;4.4704;0.791666667;1;1
8;6;2;585;29;55;3.5763;0.791666667;1;1
8;6;2;600;29;55;3.5763;0.791666667;1;1
8;6;2;614;29;55;3.5763;0.791666667;1;1
8;6;2;630;29;55;3.5763;0.791666667;1;1
8;6;2;645;29;51;1.3411;0.791666667;1;1
8;6;2;659;29;51;1.3411;0.791666667;1;1
8;6;2;675;29;51;1.3411;0.791666667;1;1
8;6;2;690;29;51;1.3411;0.791666667;1;1
8;6;2;704;30;46;4.0234;0.791666667;1;1
8;6;2;720;30;46;4.0234;0.583333333;1;1
8;6;2;735;30;46;4.0234;0.583333333;1;1
8;6;2;749;30;46;4.0234;0.75;1;1
8;6;2;765;31;40;4.4704;0.75;1;1
8;6;2;780;31;40;4.4704;0.541666667;1;1
8;6;2;794;31;40;4.4704;0.5;1;1
8;6;2;810;31;40;4.4704;0.708333333;1;1
8;6;2;825;31;40;4.0234;0.75;1;1
8;6;2;839;31;40;4.0234;0.708333333;1;1
8;6;2;855;31;40;4.0234;0.708333333;1;1
8;6;2;870;31;40;4.0234;0.75;1;1
8;6;2;884;31;38;3.1293;0.75;1;1
8;6;2;900;31;38;3.1293;0.75;1;1
8;6;2;915;31;38;3.1293;0.75;1;1
8;6;2;929;31;38;3.1293;0.75;1;1
8;6;2;945;32;38;5.8115;0.75;1;1
8;6;2;960;32;38;5.8115;0.666666667;1;1
8;6;2;974;32;38;5.8115;0.666666667;1;1
8;6;2;990;32;38;5.8115;0.541666667;1;1
8;6;2;1005;31;40;4.0234;0.541666667;1;1
8;6;2;1019;31;40;4.0234;0.25;1;1
8;6;2;1035;31;40;4.0234;0.208333333;1;1
8;6;2;1050;31;40;4.0234;0.125;1;1
8;6;2;1064;31;40;4.0234;0.125;1;1
8;6;2;1080;31;40;4.0234;0.083333333;1;1
8;6;2;1095;31;40;4.0234;0.083333333;1;1
8;6;2;1109;31;40;4.0234;0.083333333;1;1
8;6;2;1125;30;46;3.5763;0.083333333;1;1
8;6;2;1140;30;46;3.5763;0.041666667;1;1
8;6;2;1154;30;46;3.5763;0.041666667;1;1
8;6;2;1170;30;46;3.5763;0.041666667;1;1
8;6;2;1185;28;45;4.0234;0.041666667;1;1
8;6;2;1199;28;45;4.0234;0;0;0
8;6;2;1215;28;45;4.0234;0;0;0
8;6;2;1230;28;45;4.0234;0;0;0
8;6;2;1244;27;51;3.1293;0;0;0
8;6;2;1260;27;51;3.1293;0;0;0
8;6;2;1275;27;51;3.1293;0;0;0
8;6;2;1289;27;51;3.1293;0;0;0
8;6;2;1305;27;45;2.6822;0;0;0
8;6;2;1320;27;45;2.6822;0;0;0
8;6;2;1334;27;45;2.6822;0;0;0
8;6;2;1350;27;45;2.6822;0;0;0
8;6;2;1365;26;48;1.3411;0;0;0
8;6;2;1379;26;48;1.3411;0;0;0
8;6;2;1395;26;48;1.3411;0;0;0
8;6;2;1410;26;48;1.3411;0;0;0
8;6;2;1424;23;65;2.6822;0;0;0
8;7;3;0;23;65;2.6822;0;0;0
8;7;3;15;23;65;2.6822;0;0;0
8;7;3;29;23;65;2.6822;0;0;0
8;7;3;45;23;61;2.2352;0;0;0
8;7;3;60;23;61;2.2352;0;0;0
8;7;3;74;23;61;2.2352;0;0;0
8;7;3;90;23;61;2.2352;0;0;0
8;7;3;105;22;69;2.2352;0;0;0
8;7;3;119;22;69;2.2352;0;0;0
8;7;3;135;22;69;2.2352;0;0;0
8;7;3;150;22;69;2.2352;0;0;0
8;7;3;164;22;64;1.3411;0;0;0
8;7;3;180;22;64;1.3411;0;0;0
8;7;3;195;22;64;1.3411;0;0;0
8;7;3;209;22;64;1.3411;0;0;0
8;7;3;225;22;69;1.3411;0;0;0
8;7;3;240;22;69;1.3411;0;0;0
8;7;3;254;22;69;1.3411;0;0;0
8;7;3;270;22;69;1.3411;0;0;0
8;7;3;285;22;69;2.6822;0;0;0
8;7;3;299;22;69;2.6822;0;0;0
8;7;3;315;22;69;2.6822;0;0;0
8;7;3;330;22;69;2.6822;0;0;0
8;7;3;344;22;69;2.2352;0;0;0
8;7;3;360;22;69;2.2352;0;0;0
8;7;3;375;22;69;2.2352;0;0;0
8;7;3;389;22;69;2.2352;0;0;1
8;7;3;405;24;57;3.1293;0.125;1;1
8;7;3;420;24;57;3.1293;0.125;1;1
8;7;3;434;24;57;3.1293;0.125;1;1
8;7;3;450;24;57;3.1293;0.125;1;1
8;7;3;465;26;51;2.2352;0.333333333;1;1
8;7;3;479;26;51;2.2352;0.333333333;1;1
8;7;3;495;26;51;2.2352;0.541666667;1;1
8;7;3;510;26;51;2.2352;0.541666667;1;1
8;7;3;524;26;51;3.1293;0.833333333;1;1
8;7;3;540;26;51;3.1293;0.875;1;1
8;7;3;555;26;51;3.1293;0.875;1;1
8;7;3;569;26;51;3.1293;0.875;1;1
8;7;3;585;27;51;1.3411;0.875;1;1
8;7;3;600;27;51;1.3411;0.875;1;1
8;7;3;614;27;51;1.3411;0.875;1;1
8;7;3;630;27;51;1.3411;0.875;1;1
8;7;3;645;28;48;1.3411;0.875;1;1
8;7;3;659;28;48;1.3411;0.875;1;1
8;7;3;675;28;48;1.3411;0.875;1;1
8;7;3;690;28;48;1.3411;0.875;1;1
8;7;3;704;28;48;1.3411;0.875;1;1
8;7;3;720;28;48;1.3411;0.666666667;1;1
8;7;3;735;28;48;1.3411;0.666666667;1;1
8;7;3;749;28;48;1.3411;0.833333333;1;1
8;7;3;765;28;48;2.2352;0.833333333;1;1
8;7;3;780;28;48;2.2352;0.583333333;1;1
8;7;3;794;28;48;2.2352;0.541666667;1;1
8;7;3;810;28;48;2.2352;0.791666667;1;1
8;7;3;825;29;48;2.6822;0.833333333;1;1
8;7;3;839;29;48;2.6822;0.791666667;1;1
8;7;3;855;29;48;2.6822;0.791666667;1;1
8;7;3;870;29;48;2.6822;0.833333333;1;1
8;7;3;884;29;51;2.2352;0.833333333;1;1
8;7;3;900;29;51;2.2352;0.791666667;1;1
8;7;3;915;29;51;2.2352;0.791666667;1;1
8;7;3;929;29;51;2.2352;0.791666667;1;1
8;7;3;945;29;51;2.2352;0.791666667;1;1
8;7;3;960;29;51;2.2352;0.666666667;1;1
8;7;3;974;29;51;2.2352;0.666666667;1;1
8;7;3;990;29;51;2.2352;0.541666667;1;1
8;7;3;1005;29;51;2.2352;0.541666667;1;1
8;7;3;1019;29;51;2.2352;0.25;1;1
8;7;3;1035;29;51;2.2352;0.208333333;1;1
8;7;3;1050;29;51;2.2352;0.125;1;1
8;7;3;1064;29;55;2.2352;0.125;1;1
8;7;3;1080;29;55;2.2352;0.083333333;1;1
8;7;3;1095;29;55;2.2352;0.083333333;1;1
8;7;3;1109;29;55;2.2352;0.083333333;1;1
8;7;3;1125;28;70;2.2352;0.083333333;1;1
8;7;3;1140;28;70;2.2352;0.041666667;1;1
8;7;3;1154;28;70;2.2352;0.041666667;1;1
8;7;3;1170;28;70;2.2352;0.041666667;1;1
8;7;3;1185;27;74;1.3411;0.041666667;1;1
8;7;3;1199;27;74;1.3411;0;0;0
8;7;3;1215;27;74;1.3411;0;0;0
8;7;3;1230;27;74;1.3411;0;0;0
8;7;3;1244;27;74;2.2352;0;0;0
8;7;3;1260;27;74;2.2352;0;0;0
8;7;3;1275;27;74;2.2352;0;0;0
8;7;3;1289;27;74;2.2352;0;0;0
8;7;3;1305;26;79;1.3411;0;0;0
8;7;3;1320;26;79;1.3411;0;0;0
8;7;3;1334;26;79;1.3411;0;0;0
8;7;3;1350;26;79;1.3411;0;0;0
8;7;3;1365;26;79;1.3411;0;0;0
8;7;3;1379;26;79;1.3411;0;0;0
8;7;3;1395;26;79;1.3411;0;0;0
8;7;3;1410;26;79;1.3411;0;0;0
8;7;3;1424;25;83;1.3411;0;0;0
8;8;4;0;25;83;1.3411;0;0;0
8;8;4;15;25;83;1.3411;0;0;0
8;8;4;29;25;83;1.3411;0;0;0
8;8;4;45;24;94;0.89408;0;0;0
8;8;4;60;24;94;0.89408;0;0;0
8;8;4;74;24;94;0.89408;0;0;0
8;8;4;90;24;94;0.89408;0;0;0
8;8;4;105;24;94;0.89408;0;0;0
8;8;4;119;24;94;0.89408;0;0;0
8;8;4;135;24;94;0.89408;0;0;0
8;8;4;150;24;94;0.89408;0;0;0
8;8;4;164;24;94;0.89408;0;0;0
8;8;4;180;24;94;0.89408;0;0;0
8;8;4;195;24;94;0.89408;0;0;0
8;8;4;209;24;94;0.89408;0;0;0
8;8;4;225;23;94;0.89408;0;0;0
8;8;4;240;23;94;0.89408;0;0;0
8;8;4;254;23;94;0.89408;0;0;0
8;8;4;270;23;94;0.89408;0;0;0
8;8;4;285;23;94;0.44704;0;0;0
8;8;4;299;23;94;0.44704;0;0;0
8;8;4;315;23;94;0.44704;0;0;0
8;8;4;330;23;94;0.44704;0;0;0
8;8;4;344;24;94;0.44704;0;0;0
8;8;4;360;24;94;0.44704;0;0;0
8;8;4;375;24;94;0.44704;0;0;0
8;8;4;389;24;94;0.44704;0;0;1
8;8;4;405;25;89;1.3411;0.125;1;1
8;8;4;420;25;89;1.3411;0.125;1;1
8;8;4;434;25;89;1.3411;0.125;1;1
8;8;4;450;25;89;1.3411;0.125;1;1
8;8;4;465;27;79;2.6822;0.333333333;1;1
8;8;4;479;27;79;2.6822;0.333333333;1;1
8;8;4;495;27;79;2.6822;0.541666667;1;1
8;8;4;510;27;79;2.6822;0.541666667;1;1
8;8;4;524;27;79;2.6822;0.791666667;1;1
8;8;4;540;27;79;2.6822;0.833333333;1;1
8;8;4;555;27;79;2.6822;0.833333333;1;1
8;8;4;569;27;79;2.6822;0.833333333;1;1
8;8;4;585;29;62;2.2352;0.833333333;1;1
8;8;4;600;29;62;2.2352;0.833333333;1;1
8;8;4;614;29;62;2.2352;0.833333333;1;1
8;8;4;630;29;62;2.2352;0.833333333;1;1
8;8;4;645;30;55;2.2352;0.833333333;1;1
8;8;4;659;30;55;2.2352;0.833333333;1;1
8;8;4;675;30;55;2.2352;0.833333333;1;1
8;8;4;690;30;55;2.2352;0.833333333;1;1
8;8;4;704;31;43;2.6822;0.833333333;1;1
8;8;4;720;31;43;2.6822;0.625;1;1
8;8;4;735;31;43;2.6822;0.625;1;1
8;8;4;749;31;43;2.6822;0.791666667;1;1
8;8;4;765;31;43;2.2352;0.791666667;1;1
8;8;4;780;31;43;2.2352;0.5;1;1
8;8;4;794;31;43;2.2352;0.458333333;1;1
8;8;4;810;31;43;2.2352;0.75;1;1
8;8;4;825;31;43;2.2352;0.791666667;1;1
8;8;4;839;31;43;2.2352;0.75;1;1
8;8;4;855;31;43;2.2352;0.75;1;1
8;8;4;870;31;43;2.2352;0.791666667;1;1
8;8;4;884;31;43;2.6822;0.791666667;1;1
8;8;4;900;31;43;2.6822;0.75;1;1
8;8;4;915;31;43;2.6822;0.75;1;1
8;8;4;929;31;43;2.6822;0.75;1;1
8;8;4;945;30;46;2.6822;0.75;1;1
8;8;4;960;30;46;2.6822;0.625;1;1
8;8;4;974;30;46;2.6822;0.625;1;1
8;8;4;990;30;46;2.6822;0.541666667;1;1
8;8;4;1005;30;52;3.5763;0.541666667;1;1
8;8;4;1019;30;52;3.5763;0.208333333;1;1
8;8;4;1035;30;52;3.5763;0.166666667;1;1
8;8;4;1050;30;52;3.5763;0.083333333;1;1
8;8;4;1064;29;55;3.1293;0.083333333;1;1
8;8;4;1080;29;55;3.1293;0.041666667;1;1
8;8;4;1095;29;55;3.1293;0.041666667;1;1
8;8;4;1109;29;55;3.1293;0.041666667;1;1
8;8;4;1125;29;58;2.2352;0.041666667;1;1
8;8;4;1140;29;58;2.2352;0;0;0
8;8;4;1154;29;58;2.2352;0;0;0
8;8;4;1170;29;58;2.2352;0;0;0
8;8;4;1185;28;66;3.1293;0;0;0
8;8;4;1199;28;66;3.1293;0;0;0
8;8;4;1215;28;66;3.1293;0;0;0
8;8;4;1230;28;66;3.1293;0;0;0
8;8;4;1244;26;84;2.6822;0;0;0
8;8;4;1260;26;84;2.6822;0;0;0
8;8;4;1275;26;84;2.6822;0;0;0
8;8;4;1289;26;84;2.6822;0;0;0
8;8;4;1305;26;79;2.6822;0;0;0
8;8;4;1320;26;79;2.6822;0;0;0
8;8;4;1334;26;79;2.6822;0;0;0
8;8;4;1350;26;79;2.6822;0;0;0
8;8;4;1365;25;83;2.6822;0;0;0
8;8;4;1379;25;83;2.6822;0;0;0
8;8;4;1395;25;83;2.6822;0;0;0
8;8;4;1410;25;83;2.6822;0;0;0
8;8;4;1424;24;89;2.6822;0;0;0
8;9;5;0;24;89;2.6822;0;0;0
8;9;5;15;24;89;2.6822;0;0;0
8;9;5;29;24;89;2.6822;0;0;0
8;9;5;45;24;89;3.1293;0;0;0
8;9;5;60;24;89;3.1293;0;0;0
8;9;5;74;24;89;3.1293;0;0;0
8;9;5;90;24;89;3.1293;0;0;0
8;9;5;105;23;94;2.2352;0;0;0
8;9;5;119;23;94;2.2352;0;0;0
8;9;5;135;23;94;2.2352;0;0;0
8;9;5;150;23;94;2.2352;0;0;0
8;9;5;164;24;89;1.3411;0;0;0
8;9;5;180;24;89;1.3411;0;0;0
8;9;5;195;24;89;1.3411;0;0;0
8;9;5;209;24;89;1.3411;0;0;0
8;9;5;225;23;94;1.3411;0;0;0
8;9;5;240;23;94;1.3411;0;0;0
8;9;5;254;23;94;1.3411;0;0;0
8;9;5;270;23;94;1.3411;0;0;0
8;9;5;285;23;100;1.3411;0;0;0
8;9;5;299;23;100;1.3411;0;0;0
8;9;5;315;23;100;1.3411;0;0;0
8;9;5;330;23;100;1.3411;0;0;0
8;9;5;344;23;100;0.89408;0;0;0
8;9;5;360;23;100;0.89408;0;0;0
8;9;5;375;23;100;0.89408;0;0;0
8;9;5;389;23;100;0.89408;0;0;1
8;9;5;405;23;100;0.44704;0.083333333;1;1
8;9;5;420;23;100;0.44704;0.083333333;1;1
8;9;5;434;23;100;0.44704;0.083333333;1;1
8;9;5;450;23;100;0.44704;0.083333333;1;1
8;9;5;465;26;84;2.2352;0.291666667;1;1
8;9;5;479;26;84;2.2352;0.291666667;1;1
8;9;5;495;26;84;2.2352;0.5;1;1
8;9;5;510;26;84;2.2352;0.5;1;1
8;9;5;524;28;70;1.3411;0.791666667;1;1
8;9;5;540;28;70;1.3411;0.833333333;1;1
8;9;5;555;28;70;1.3411;0.833333333;1;1
8;9;5;569;28;70;1.3411;0.833333333;1;1
8;9;5;585;29;62;3.1293;0.833333333;1;1
8;9;5;600;29;62;3.1293;0.833333333;1;1
8;9;5;614;29;62;3.1293;0.833333333;1;1
8;9;5;630;29;62;3.1293;0.833333333;1;1
8;9;5;645;31;52;4.0234;0.833333333;1;1
8;9;5;659;31;52;4.0234;0.833333333;1;1
8;9;5;675;31;52;4.0234;0.833333333;1;1
8;9;5;690;31;52;4.0234;0.833333333;1;1
8;9;5;704;31;55;3.5763;0.833333333;1;1
8;9;5;720;31;55;3.5763;0.666666667;1;1
8;9;5;735;31;55;3.5763;0.666666667;1;1
8;9;5;749;31;55;3.5763;0.833333333;1;1
8;9;5;765;32;49;3.1293;0.833333333;1;1
8;9;5;780;32;49;3.1293;0.541666667;1;1
8;9;5;794;32;49;3.1293;0.5;1;1
8;9;5;810;32;49;3.1293;0.791666667;1;1
8;9;5;825;32;46;4.0234;0.833333333;1;1
8;9;5;839;32;46;4.0234;0.791666667;1;1
8;9;5;855;32;46;4.0234;0.791666667;1;1
8;9;5;870;32;46;4.0234;0.833333333;1;1
8;9;5;884;33;44;4.4704;0.833333333;1;1
8;9;5;900;33;44;4.4704;0.833333333;1;1
8;9;5;915;33;44;4.4704;0.833333333;1;1
8;9;5;929;33;44;4.4704;0.833333333;1;1
8;9;5;945;32;46;4.0234;0.833333333;1;1
8;9;5;960;32;46;4.0234;0.708333333;1;1
8;9;5;974;32;46;4.0234;0.708333333;1;1
8;9;5;990;32;46;4.0234;0.583333333;1;1
8;9;5;1005;32;49;3.5763;0.583333333;1;1
8;9;5;1019;32;49;3.5763;0.25;1;1
8;9;5;1035;32;49;3.5763;0.208333333;1;1
8;9;5;1050;32;49;3.5763;0.125;1;1
8;9;5;1064;30;59;4.4704;0.125;1;1
8;9;5;1080;30;59;4.4704;0.083333333;1;1
8;9;5;1095;30;59;4.4704;0.083333333;1;1
8;9;5;1109;30;59;4.4704;0.083333333;1;1
8;9;5;1125;30;62;2.2352;0.083333333;1;1
8;9;5;1140;30;62;2.2352;0.041666667;1;1
8;9;5;1154;30;62;2.2352;0.041666667;1;1
8;9;5;1170;30;62;2.2352;0.041666667;1;1
8;9;5;1185;28;70;2.2352;0.041666667;1;1
8;9;5;1199;28;70;2.2352;0;0;0
8;9;5;1215;28;70;2.2352;0;0;0
8;9;5;1230;28;70;2.2352;0;0;0
8;9;5;1244;27;79;2.6822;0;0;0
8;9;5;1260;27;79;2.6822;0;0;0
8;9;5;1275;27;79;2.6822;0;0;0
8;9;5;1289;27;79;2.6822;0;0;0
8;9;5;1305;26;84;2.2352;0;0;0
8;9;5;1320;26;84;2.2352;0;0;0
8;9;5;1334;26;84;2.2352;0;0;0
8;9;5;1350;26;84;2.2352;0;0;0
8;9;5;1365;26;89;2.6822;0;0;0
8;9;5;1379;26;89;2.6822;0;0;0
8;9;5;1395;26;89;2.6822;0;0;0
8;9;5;1410;26;89;2.6822;0;0;0
8;9;5;1424;26;84;4.0234;0;0;0
8;10;6;0;26;84;4.0234;0;0;0
8;10;6;15;26;84;4.0234;0;0;0
8;10;6;29;26;84;4.0234;0;0;0
8;10;6;45;26;84;4.0234;0;0;0
8;10;6;60;26;84;4.0234;0;0;0
8;10;6;74;26;84;4.0234;0;0;0
8;10;6;90;26;84;4.0234;0;0;0
8;10;6;105;25;89;3.1293;0;0;0
8;10;6;119;25;89;3.1293;0;0;0
8;10;6;135;25;89;3.1293;0;0;0
8;10;6;150;25;89;3.1293;0;0;0
8;10;6;164;25;89;3.5763;0;0;0
8;10;6;180;25;89;3.5763;0;0;0
8;10;6;195;25;89;3.5763;0;0;0
8;10;6;209;25;89;3.5763;0;0;0
8;10;6;225;26;89;3.5763;0;0;0
8;10;6;240;26;89;3.5763;0;0;0
8;10;6;254;26;89;3.5763;0;0;0
8;10;6;270;26;89;3.5763;0;0;0
8;10;6;285;26;89;3.1293;0;0;0
8;10;6;299;26;89;3.1293;0;0;0
8;10;6;315;26;89;3.1293;0;0;0
8;10;6;330;26;89;3.1293;0;0;0
8;10;6;344;26;89;3.1293;0;0;0
8;10;6;360;26;89;3.1293;0;0;0
8;10;6;375;26;89;3.1293;0;0;0
8;10;6;389;26;89;3.1293;0;0;1
8;10;6;405;26;89;4.4704;0.125;1;1
8;10;6;420;26;89;4.4704;0.125;1;1
8;10;6;434;26;89;4.4704;0.125;1;1
8;10;6;450;26;89;4.4704;0.125;1;1
8;10;6;465;27;84;4.4704;0.25;1;1
8;10;6;479;27;84;4.4704;0.25;1;1
8;10;6;495;27;84;4.4704;0.458333333;1;1
8;10;6;510;27;84;4.4704;0.458333333;1;1
8;10;6;524;26;89;3.5763;0.666666667;1;1
8;10;6;540;26;89;3.5763;0.708333333;1;1
8;10;6;555;26;89;3.5763;0.708333333;1;1
8;10;6;569;26;89;3.5763;0.708333333;1;1
8;10;6;585;22;94;4.0234;0.708333333;1;1
8;10;6;600;22;94;4.0234;0.708333333;1;1
8;10;6;614;22;94;4.0234;0.708333333;1;1
8;10;6;630;22;94;4.0234;0.708333333;1;1
8;10;6;645;23;89;3.5763;0.708333333;1;1
8;10;6;659;23;89;3.5763;0.708333333;1;1
8;10;6;675;23;89;3.5763;0.708333333;1;1
8;10;6;690;23;89;3.5763;0.708333333;1;1
8;10;6;704;26;74;1.3411;0.708333333;1;1
8;10;6;720;26;74;1.3411;0.541666667;1;1
8;10;6;735;26;74;1.3411;0.541666667;1;1
8;10;6;749;26;74;1.3411;0.708333333;1;1
8;10;6;765;27;70;3.5763;0.708333333;1;1
8;10;6;780;27;70;3.5763;0.458333333;1;1
8;10;6;794;27;70;3.5763;0.416666667;1;1
8;10;6;810;27;70;3.5763;0.666666667;1;1
8;10;6;825;27;70;3.5763;0.708333333;1;1
8;10;6;839;27;70;3.5763;0.666666667;1;1
8;10;6;855;27;70;3.5763;0.666666667;1;1
8;10;6;870;27;70;3.5763;0.708333333;1;1
8;10;6;884;26;84;4.0234;0.708333333;1;1
8;10;6;900;26;84;4.0234;0.666666667;1;1
8;10;6;915;26;84;4.0234;0.666666667;1;1
8;10;6;929;26;84;4.0234;0.666666667;1;1
8;10;6;945;28;70;3.5763;0.666666667;1;1
8;10;6;960;28;70;3.5763;0.541666667;1;1
8;10;6;974;28;70;3.5763;0.541666667;1;1
8;10;6;990;28;70;3.5763;0.5;1;1
8;10;6;1005;28;66;4.0234;0.5;1;1
8;10;6;1019;28;66;4.0234;0.25;1;1
8;10;6;1035;28;66;4.0234;0.208333333;1;1
8;10;6;1050;28;66;4.0234;0.125;1;1
8;10;6;1064;28;70;2.6822;0.125;1;1
8;10;6;1080;28;70;2.6822;0.083333333;1;1
8;10;6;1095;28;70;2.6822;0.083333333;1;1
8;10;6;1109;28;70;2.6822;0.083333333;1;1
8;10;6;1125;28;70;3.1293;0.083333333;1;1
8;10;6;1140;28;70;3.1293;0.041666667;1;1
8;10;6;1154;28;70;3.1293;0.041666667;1;1
8;10;6;1170;28;70;3.1293;0.041666667;1;1
8;10;6;1185;26;84;3.1293;0.041666667;1;1
8;10;6;1199;26;84;3.1293;0;0;0
8;10;6;1215;26;84;3.1293;0;0;0
